Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,10,6,21,0.149798
2016,10,6,22,0.065331
2016,10,6,23,0.033506
2016,10,6,24,0.014083
2016,10,7,1,0.000632
2016,10,7,2,0.0019
2016,10,7,3,0.007071
2016,10,7,4,0.013779
2016,10,7,5,0.034053
2016,10,7,6,0.078434
2016,10,7,7,0.163199
2016,10,7,8,0.28151
2016,10,7,9,0.471129
2016,10,7,10,0.530363
2016,10,7,11,0.502153
2016,10,7,12,0.436444
2016,10,7,13,0.300172
2016,10,7,14,0.258272
2016,10,7,15,0.226427
2016,10,7,16,0.211827
2016,10,7,17,0.19127
2016,10,7,18,0.182021
2016,10,7,19,0.185785
2016,10,7,20,0.132199
2016,10,7,21,0.113532
2016,10,7,22,0.083049
2016,10,7,23,0.069056
2016,10,7,24,0.044575
2016,10,8,1,0
2016,10,8,2,0.003158
2016,10,8,3,0.002526
2016,10,8,4,0.012685
2016,10,8,5,0.022362
2016,10,8,6,0.072935
2016,10,8,7,0.178639
2016,10,8,8,0.312614
2016,10,8,9,0.437269
2016,10,8,10,0.514033
2016,10,8,11,0.546172
2016,10,8,12,0.401277
2016,10,8,13,0.315035
2016,10,8,14,0.274871
2016,10,8,15,0.223428
2016,10,8,16,0.202538
2016,10,8,17,0.198291
2016,10,8,18,0.189788
2016,10,8,19,0.166481
2016,10,8,20,0.146675
2016,10,8,21,0.119494
2016,10,8,22,0.099444
2016,10,8,23,0.047176
2016,10,8,24,0.050856
2016,10,9,1,0.002665
2016,10,9,2,0.00541
2016,10,9,3,0.038548
2016,10,9,4,0.103641
2016,10,9,5,0.297039
2016,10,9,6,0.552338
2016,10,9,7,0.802962
2016,10,9,8,0.845667
2016,10,9,9,0.86151
2016,10,9,10,0.678236
2016,10,9,11,0.488061
2016,10,9,12,0.334096
2016,10,9,13,0.398124
2016,10,9,14,0.496216
2016,10,9,15,0.668719
2016,10,9,16,0.618007
2016,10,9,17,0.594228
2016,10,9,18,0.552208
2016,10,9,19,0.383276
2016,10,9,20,0.261405
2016,10,9,21,0.167699
2016,10,9,22,0.077355
2016,10,9,23,0.031577
2016,10,9,24,0.011527
2016,10,10,1,0.003789
2016,10,10,2,0.006842
2016,10,10,3,0.040388
2016,10,10,4,0.107878
2016,10,10,5,0.277208
2016,10,10,6,0.563854
2016,10,10,7,0.791007
2016,10,10,8,0.971676
2016,10,10,9,0.846881
2016,10,10,10,0.615053
2016,10,10,11,0.449482
2016,10,10,12,0.358651
2016,10,10,13,0.399586
2016,10,10,14,0.523019
2016,10,10,15,0.634526
2016,10,10,16,0.624462
2016,10,10,17,0.6047
2016,10,10,18,0.494804
2016,10,10,19,0.380441
2016,10,10,20,0.250445
2016,10,10,21,0.152463
2016,10,10,22,0.076082
2016,10,10,23,0.033924
2016,10,10,24,0.01279
2016,10,11,1,0.002526
2016,10,11,2,0.009518
2016,10,11,3,0.03648
2016,10,11,4,0.109678
2016,10,11,5,0.293509
2016,10,11,6,0.553979
2016,10,11,7,0.786005
2016,10,11,8,0.92716
2016,10,11,9,0.82323
2016,10,11,10,0.631115
2016,10,11,11,0.477668
2016,10,11,12,0.399606
2016,10,11,13,0.36616
2016,10,11,14,0.543019
2016,10,11,15,0.614158
2016,10,11,16,0.673642
2016,10,11,17,0.661777
2016,10,11,18,0.505654
2016,10,11,19,0.364817
2016,10,11,20,0.246397
2016,10,11,21,0.141712
2016,10,11,22,0.080369
2016,10,11,23,0.031756
2016,10,11,24,0.013128
2016,10,12,1,0.002606
2016,10,12,2,0.010632
2016,10,12,3,0.05278
2016,10,12,4,0.108484
2016,10,12,5,0.270207
2016,10,12,6,0.578653
2016,10,12,7,0.759172
2016,10,12,8,0.917473
2016,10,12,9,0.860625
2016,10,12,10,0.634298
2016,10,12,11,0.467702
2016,10,12,12,0.403147
2016,10,12,13,0.429452
2016,10,12,14,0.514436
2016,10,12,15,0.565575
2016,10,12,16,0.632637
2016,10,12,17,0.63212
2016,10,12,18,0.578255
2016,10,12,19,0.333857
2016,10,12,20,0.267233
2016,10,12,21,0.140896
2016,10,12,22,0.072532
2016,10,12,23,0.039274
2016,10,12,24,0.015843
2016,10,13,1,0.002526
2016,10,13,2,0.011517
2016,10,13,3,0.028742
2016,10,13,4,0.103959
2016,10,13,5,0.299625
2016,10,13,6,0.527544
2016,10,13,7,0.776527
2016,10,13,8,0.942366
2016,10,13,9,0.884425
2016,10,13,10,0.658614
2016,10,13,11,0.452287
2016,10,13,12,0.358432
2016,10,13,13,0.399934
2016,10,13,14,0.53009
2016,10,13,15,0.596644
2016,10,13,16,0.668152
2016,10,13,17,0.616297
2016,10,13,18,0.519866
2016,10,13,19,0.361287
2016,10,13,20,0.24041
2016,10,13,21,0.139633
2016,10,13,22,0.057156
2016,10,13,23,0.036291
2016,10,13,24,0.016529
2016,10,14,1,0.001263
2016,10,14,2,0.000632
2016,10,14,3,0.005758
2016,10,14,4,0.011656
2016,10,14,5,0.039254
2016,10,14,6,0.086525
2016,10,14,7,0.185188
2016,10,14,8,0.286671
2016,10,14,9,0.44082
2016,10,14,10,0.565978
2016,10,14,11,0.529931
2016,10,14,12,0.410665
2016,10,14,13,0.316139
2016,10,14,14,0.254165
2016,10,14,15,0.252603
2016,10,14,16,0.205497
2016,10,14,17,0.231628
2016,10,14,18,0.203533
2016,10,14,19,0.15115
2016,10,14,20,0.12198
2016,10,14,21,0.108942
2016,10,14,22,0.082358
2016,10,14,23,0.057823
2016,10,14,24,0.04095
2016,10,15,1,0.000055
2016,10,15,2,0.003312
2016,10,15,3,0.001382
2016,10,15,4,0.005346
2016,10,15,5,0.02733
2016,10,15,6,0.079852
2016,10,15,7,0.153806
2016,10,15,8,0.296736
2016,10,15,9,0.473307
2016,10,15,10,0.520264
2016,10,15,11,0.534103
2016,10,15,12,0.435579
2016,10,15,13,0.319297
2016,10,15,14,0.253702
2016,10,15,15,0.219823
2016,10,15,16,0.220291
2016,10,15,17,0.221424
2016,10,15,18,0.19586
2016,10,15,19,0.1721
2016,10,15,20,0.123681
2016,10,15,21,0.126411
2016,10,15,22,0.083457
2016,10,15,23,0.058394
2016,10,15,24,0.042621
2016,10,16,1,0.004038
2016,10,16,2,0.009558
2016,10,16,3,0.038151
2016,10,16,4,0.152085
2016,10,16,5,0.287601
2016,10,16,6,0.548727
2016,10,16,7,0.834091
2016,10,16,8,0.909616
2016,10,16,9,0.842723
2016,10,16,10,0.64113
2016,10,16,11,0.476414
2016,10,16,12,0.350864
2016,10,16,13,0.39157
2016,10,16,14,0.474535
2016,10,16,15,0.619797
2016,10,16,16,0.647396
2016,10,16,17,0.623726
2016,10,16,18,0.513849
2016,10,16,19,0.3789
2016,10,16,20,0.268257
2016,10,16,21,0.15672
2016,10,16,22,0.05644
2016,10,16,23,0.034083
2016,10,16,24,0.009259
2016,10,17,1,0.001263
2016,10,17,2,0.012939
2016,10,17,3,0.03818
2016,10,17,4,0.126754
2016,10,17,5,0.291171
2016,10,17,6,0.53737
2016,10,17,7,0.796288
2016,10,17,8,0.906444
2016,10,17,9,0.850779
2016,10,17,10,0.635054
2016,10,17,11,0.473292
2016,10,17,12,0.373529
2016,10,17,13,0.416772
2016,10,17,14,0.545913
2016,10,17,15,0.640444
2016,10,17,16,0.641498
2016,10,17,17,0.566947
2016,10,17,18,0.529891
2016,10,17,19,0.35333
2016,10,17,20,0.25145
2016,10,17,21,0.16026
2016,10,17,22,0.061124
2016,10,17,23,0.033476
2016,10,17,24,0.00908
2016,10,18,1,0.001263
2016,10,18,2,0.010264
2016,10,18,3,0.038946
2016,10,18,4,0.117982
2016,10,18,5,0.298282
2016,10,18,6,0.545734
2016,10,18,7,0.753921
2016,10,18,8,0.948413
2016,10,18,9,0.886165
2016,10,18,10,0.632418
2016,10,18,11,0.45348
2016,10,18,12,0.375648
2016,10,18,13,0.419467
2016,10,18,14,0.47897
2016,10,18,15,0.629086
2016,10,18,16,0.652687
2016,10,18,17,0.638296
2016,10,18,18,0.486569
2016,10,18,19,0.373211
2016,10,18,20,0.266507
2016,10,18,21,0.151966
2016,10,18,22,0.083939
2016,10,18,23,0.029936
2016,10,18,24,0.020577
2016,10,19,1,0.001263
2016,10,19,2,0.010463
2016,10,19,3,0.036559
2016,10,19,4,0.107898
2016,10,19,5,0.303434
2016,10,19,6,0.541428
2016,10,19,7,0.726213
2016,10,19,8,0.934887
2016,10,19,9,0.86345
2016,10,19,10,0.714537
2016,10,19,11,0.416981
2016,10,19,12,0.360272
2016,10,19,13,0.411978
2016,10,19,14,0.515082
2016,10,19,15,0.587892
2016,10,19,16,0.693433
2016,10,19,17,0.622184
2016,10,19,18,0.53364
2016,10,19,19,0.348019
2016,10,19,20,0.272086
2016,10,19,21,0.137445
2016,10,19,22,0.075237
2016,10,19,23,0.036251
2016,10,19,24,0.013108
2016,10,20,1,0.001263
2016,10,20,2,0.012631
2016,10,20,3,0.056778
2016,10,20,4,0.128703
2016,10,20,5,0.302559
2016,10,20,6,0.540045
2016,10,20,7,0.796
2016,10,20,8,0.89974
2016,10,20,9,0.847985
2016,10,20,10,0.635849
2016,10,20,11,0.447772
2016,10,20,12,0.405504
2016,10,20,13,0.388437
2016,10,20,14,0.532049
2016,10,20,15,0.594168
2016,10,20,16,0.658893
2016,10,20,17,0.597082
2016,10,20,18,0.518782
2016,10,20,19,0.385901
2016,10,20,20,0.242449
2016,10,20,21,0.136491
2016,10,20,22,0.069449
2016,10,20,23,0.035565
2016,10,20,24,0.00906
2016,10,21,1,0.000716
2016,10,21,2,0.001447
2016,10,21,3,0.005783
2016,10,21,4,0.010174
2016,10,21,5,0.033983
2016,10,21,6,0.084531
2016,10,21,7,0.180892
2016,10,21,8,0.309332
2016,10,21,9,0.477434
2016,10,21,10,0.542611
2016,10,21,11,0.503247
2016,10,21,12,0.419736
2016,10,21,13,0.303235
2016,10,21,14,0.276363
2016,10,21,15,0.244125
2016,10,21,16,0.204731
2016,10,21,17,0.18849
2016,10,21,18,0.184885
2016,10,21,19,0.165049
2016,10,21,20,0.137719
2016,10,21,21,0.1184
2016,10,21,22,0.07916
2016,10,21,23,0.06926
2016,10,21,24,0.036137
2016,10,22,1,0.000632
2016,10,22,2,0.002641
2016,10,22,3,0.00721
2016,10,22,4,0.011865
2016,10,22,5,0.028354
2016,10,22,6,0.064222
2016,10,22,7,0.173681
2016,10,22,8,0.320118
2016,10,22,9,0.429293
2016,10,22,10,0.54737
2016,10,22,11,0.532815
2016,10,22,12,0.450323
2016,10,22,13,0.30245
2016,10,22,14,0.266741
2016,10,22,15,0.228396
2016,10,22,16,0.203657
2016,10,22,17,0.219987
2016,10,22,18,0.185984
2016,10,22,19,0.153527
2016,10,22,20,0.16482
2016,10,22,21,0.10748
2016,10,22,22,0.076669
2016,10,22,23,0.055237
2016,10,22,24,0.057698
2016,10,23,1,0.003789
2016,10,23,2,0.003839
2016,10,23,3,0.040985
2016,10,23,4,0.144357
2016,10,23,5,0.288327
2016,10,23,6,0.548718
2016,10,23,7,0.774299
2016,10,23,8,0.931058
2016,10,23,9,0.823012
2016,10,23,10,0.651215
2016,10,23,11,0.439776
2016,10,23,12,0.337388
2016,10,23,13,0.444032
2016,10,23,14,0.514575
2016,10,23,15,0.658455
2016,10,23,16,0.666481
2016,10,23,17,0.601438
2016,10,23,18,0.478921
2016,10,23,19,0.361287
2016,10,23,20,0.231002
2016,10,23,21,0.164477
2016,10,23,22,0.070642
2016,10,23,23,0.038021
2016,10,23,24,0.007917
2016,10,24,1,0.001283
2016,10,24,2,0.014053
2016,10,24,3,0.040866
2016,10,24,4,0.133656
2016,10,24,5,0.273101
2016,10,24,6,0.549444
2016,10,24,7,0.762981
2016,10,24,8,0.967011
2016,10,24,9,0.83975
2016,10,24,10,0.647814
2016,10,24,11,0.430198
2016,10,24,12,0.378174
2016,10,24,13,0.416553
2016,10,24,14,0.49909
2016,10,24,15,0.633263
2016,10,24,16,0.627326
2016,10,24,17,0.629245
2016,10,24,18,0.525803
2016,10,24,19,0.392306
2016,10,24,20,0.235756
2016,10,24,21,0.126645
2016,10,24,22,0.089051
2016,10,24,23,0.030433
2016,10,24,24,0.019334
2016,10,25,1,0.001353
2016,10,25,2,0.010612
2016,10,25,3,0.049021
2016,10,25,4,0.120329
2016,10,25,5,0.309789
2016,10,25,6,0.496474
2016,10,25,7,0.822733
2016,10,25,8,0.922088
2016,10,25,9,0.871645
2016,10,25,10,0.629554
2016,10,25,11,0.448538
2016,10,25,12,0.403107
2016,10,25,13,0.384738
2016,10,25,14,0.514476
2016,10,25,15,0.601309
2016,10,25,16,0.667436
2016,10,25,17,0.621558
2016,10,25,18,0.50815
2016,10,25,19,0.380034
2016,10,25,20,0.267362
2016,10,25,21,0.132204
2016,10,25,22,0.081572
2016,10,25,23,0.036191
2016,10,25,24,0.011427
2016,10,26,1,0.001263
2016,10,26,2,0.010234
2016,10,26,3,0.037802
2016,10,26,4,0.135546
2016,10,26,5,0.310933
2016,10,26,6,0.532477
2016,10,26,7,0.780187
2016,10,26,8,0.904574
2016,10,26,9,0.829267
2016,10,26,10,0.688311
2016,10,26,11,0.463903
2016,10,26,12,0.363236
2016,10,26,13,0.432804
2016,10,26,14,0.490955
2016,10,26,15,0.584561
2016,10,26,16,0.62472
2016,10,26,17,0.637898
2016,10,26,18,0.533153
2016,10,26,19,0.362221
2016,10,26,20,0.251798
2016,10,26,21,0.145044
2016,10,26,22,0.078042
2016,10,26,23,0.035107
2016,10,26,24,0.018051
2016,10,27,1,0.003948
2016,10,27,2,0.014212
2016,10,27,3,0.042149
2016,10,27,4,0.105192
2016,10,27,5,0.27684
2016,10,27,6,0.555908
2016,10,27,7,0.815841
2016,10,27,8,0.88703
2016,10,27,9,0.824792
2016,10,27,10,0.659141
2016,10,27,11,0.449612
2016,10,27,12,0.346269
2016,10,27,13,0.384788
2016,10,27,14,0.530358
2016,10,27,15,0.576028
2016,10,27,16,0.686183
2016,10,27,17,0.618673
2016,10,27,18,0.503217
2016,10,27,19,0.374544
2016,10,27,20,0.231887
2016,10,27,21,0.163701
2016,10,27,22,0.079145
2016,10,27,23,0.028852
2016,10,27,24,0.016798
2016,10,28,1,0.000632
2016,10,28,2,0.001298
2016,10,28,3,0.000691
2016,10,28,4,0.009756
2016,10,28,5,0.032168
2016,10,28,6,0.072044
2016,10,28,7,0.168405
2016,10,28,8,0.307651
2016,10,28,9,0.468592
2016,10,28,10,0.542208
2016,10,28,11,0.530622
2016,10,28,12,0.455276
2016,10,28,13,0.294956
2016,10,28,14,0.248028
2016,10,28,15,0.234682
2016,10,28,16,0.190852
2016,10,28,17,0.205233
2016,10,28,18,0.190579
2016,10,28,19,0.156978
2016,10,28,20,0.147142
2016,10,28,21,0.120374
2016,10,28,22,0.09383
2016,10,28,23,0.067828
2016,10,28,24,0.042074
2016,10,29,1,0.001895
2016,10,29,2,0.002526
2016,10,29,3,0.003252
2016,10,29,4,0.011641
2016,10,29,5,0.021393
2016,10,29,6,0.058812
2016,10,29,7,0.167292
2016,10,29,8,0.27507
2016,10,29,9,0.465833
2016,10,29,10,0.565008
2016,10,29,11,0.529354
2016,10,29,12,0.419114
2016,10,29,13,0.335404
2016,10,29,14,0.24586
2016,10,29,15,0.215935
2016,10,29,16,0.225691
2016,10,29,17,0.200624
2016,10,29,18,0.205646
2016,10,29,19,0.151314
2016,10,29,20,0.144522
2016,10,29,21,0.125078
2016,10,29,22,0.083402
2016,10,29,23,0.065495
2016,10,29,24,0.051259
2016,10,30,1,0.002576
2016,10,30,2,0.006753
2016,10,30,3,0.051955
2016,10,30,4,0.117127
2016,10,30,5,0.281873
2016,10,30,6,0.518503
2016,10,30,7,0.811157
2016,10,30,8,0.92904
2016,10,30,9,0.889238
2016,10,30,10,0.639927
2016,10,30,11,0.462541
2016,10,30,12,0.385842
2016,10,30,13,0.410695
2016,10,30,14,0.466459
2016,10,30,15,0.583934
2016,10,30,16,0.627465
2016,10,30,17,0.619012
2016,10,30,18,0.524351
2016,10,30,19,0.38243
2016,10,30,20,0.288755
2016,10,30,21,0.164915
2016,10,30,22,0.085759
2016,10,30,23,0.019592
2016,10,30,24,0.011626
2016,10,31,1,0.006425
2016,10,31,2,0.01274
2016,10,31,3,0.031636
2016,10,31,4,0.09829
2016,10,31,5,0.268048
2016,10,31,6,0.566639
2016,10,31,7,0.782723
2016,10,31,8,0.947389
2016,10,31,9,0.83242
2016,10,31,10,0.640265
2016,10,31,11,0.44078
2016,10,31,12,0.34066
2016,10,31,13,0.403336
2016,10,31,14,0.536117
2016,10,31,15,0.571781
2016,10,31,16,0.669853
2016,10,31,17,0.598186
2016,10,31,18,0.498195
2016,10,31,19,0.3844
2016,10,31,20,0.277019
2016,10,31,21,0.151399
2016,10,31,22,0.066823
2016,10,31,23,0.028096
2016,10,31,24,0.011964
2016,11,1,1,0.002795
2016,11,1,2,0.019453
2016,11,1,3,0.042457
2016,11,1,4,0.118957
2016,11,1,5,0.274155
2016,11,1,6,0.544302
2016,11,1,7,0.796139
2016,11,1,8,0.838149
2016,11,1,9,0.901192
2016,11,1,10,0.659569
2016,11,1,11,0.484958
2016,11,1,12,0.345722
2016,11,1,13,0.417597
2016,11,1,14,0.531592
2016,11,1,15,0.593631
2016,11,1,16,0.658694
2016,11,1,17,0.634407
2016,11,1,18,0.493013
2016,11,1,19,0.376583
2016,11,1,20,0.242936
2016,11,1,21,0.143522
2016,11,1,22,0.084496
2016,11,1,23,0.029956
2016,11,1,24,0.016519
2016,11,2,1,0.003859
2016,11,2,2,0.010174
2016,11,2,3,0.030353
2016,11,2,4,0.117813
2016,11,2,5,0.310933
2016,11,2,6,0.556375
2016,11,2,7,0.792758
2016,11,2,8,0.906722
2016,11,2,9,0.823181
2016,11,2,10,0.665198
2016,11,2,11,0.437538
2016,11,2,12,0.396434
2016,11,2,13,0.411869
2016,11,2,14,0.491203
2016,11,2,15,0.632
2016,11,2,16,0.632696
2016,11,2,17,0.622622
2016,11,2,18,0.508608
2016,11,2,19,0.378532
2016,11,2,20,0.281544
2016,11,2,21,0.138599
2016,11,2,22,0.084377
2016,11,2,23,0.027618
2016,11,2,24,0.016818
2016,11,3,1,0.005052
2016,11,3,2,0.006793
2016,11,3,3,0.05291
2016,11,3,4,0.115247
2016,11,3,5,0.280271
2016,11,3,6,0.563387
2016,11,3,7,0.766243
2016,11,3,8,0.897722
2016,11,3,9,0.854469
2016,11,3,10,0.650091
2016,11,3,11,0.434624
2016,11,3,12,0.398383
2016,11,3,13,0.393858
2016,11,3,14,0.507941
2016,11,3,15,0.631414
2016,11,3,16,0.614616
2016,11,3,17,0.626471
2016,11,3,18,0.523456
2016,11,3,19,0.358561
2016,11,3,20,0.24052
2016,11,3,21,0.153895
2016,11,3,22,0.075864
2016,11,3,23,0.027758
2016,11,3,24,0.015505
2016,11,4,1,0.001263
2016,11,4,2,0.001273
2016,11,4,3,0.003262
2016,11,4,4,0.01101
2016,11,4,5,0.02648
2016,11,4,6,0.066967
2016,11,4,7,0.166551
2016,11,4,8,0.310466
2016,11,4,9,0.447041
2016,11,4,10,0.530239
2016,11,4,11,0.495351
2016,11,4,12,0.433043
2016,11,4,13,0.343479
2016,11,4,14,0.240236
2016,11,4,15,0.217769
2016,11,4,16,0.241882
2016,11,4,17,0.198232
2016,11,4,18,0.205795
2016,11,4,19,0.163836
2016,11,4,20,0.138773
2016,11,4,21,0.115769
2016,11,4,22,0.082
2016,11,4,23,0.071468
2016,11,4,24,0.055127
2016,11,5,1,0
2016,11,5,2,0.000671
2016,11,5,3,0.003247
2016,11,5,4,0.01092
2016,11,5,5,0.027748
2016,11,5,6,0.068081
2016,11,5,7,0.179614
2016,11,5,8,0.289535
2016,11,5,9,0.466703
2016,11,5,10,0.548529
2016,11,5,11,0.519115
2016,11,5,12,0.430248
2016,11,5,13,0.325707
2016,11,5,14,0.231549
2016,11,5,15,0.225129
2016,11,5,16,0.227934
2016,11,5,17,0.198545
2016,11,5,18,0.189345
2016,11,5,19,0.156372
2016,11,5,20,0.136167
2016,11,5,21,0.114307
2016,11,5,22,0.082204
2016,11,5,23,0.057947
2016,11,5,24,0.050408
2016,11,6,1,0.003789
2016,11,6,2,0.008891
2016,11,6,3,0.042397
2016,11,6,4,0.120707
2016,11,6,5,0.283434
2016,11,6,6,0.516713
2016,11,6,7,0.799252
2016,11,6,8,0.903281
2016,11,6,9,0.845051
2016,11,6,10,0.656426
2016,11,6,11,0.474664
2016,11,6,12,0.395101
2016,11,6,13,0.377428
2016,11,6,14,0.533203
2016,11,6,15,0.585685
2016,11,6,16,0.687575
2016,11,6,17,0.582005
2016,11,6,18,0.513521
2016,11,6,19,0.375857
2016,11,6,20,0.246507
2016,11,6,21,0.146446
2016,11,6,22,0.096331
2016,11,6,23,0.03275
2016,11,6,24,0.024595
2016,11,7,1,0
2016,11,7,2,0.010264
2016,11,7,3,0.035535
2016,11,7,4,0.112035
2016,11,7,5,0.291002
2016,11,7,6,0.518016
2016,11,7,7,0.835065
2016,11,7,8,0.945072
2016,11,7,9,0.840874
2016,11,7,10,0.626789
2016,11,7,11,0.455499
2016,11,7,12,0.368159
2016,11,7,13,0.434584
2016,11,7,14,0.492755
2016,11,7,15,0.583039
2016,11,7,16,0.653811
2016,11,7,17,0.601607
2016,11,7,18,0.512496
2016,11,7,19,0.396444
2016,11,7,20,0.273896
2016,11,7,21,0.140936
2016,11,7,22,0.061482
2016,11,7,23,0.028941
2016,11,7,24,0.013178
2016,11,8,1,0
2016,11,8,2,0.00543
2016,11,8,3,0.048205
2016,11,8,4,0.111309
2016,11,8,5,0.259525
2016,11,8,6,0.558305
2016,11,8,7,0.795294
2016,11,8,8,0.947826
2016,11,8,9,0.861958
2016,11,8,10,0.618156
2016,11,8,11,0.467106
2016,11,8,12,0.338551
2016,11,8,13,0.397766
2016,11,8,14,0.52098
2016,11,8,15,0.640205
2016,11,8,16,0.659738
2016,11,8,17,0.604223
2016,11,8,18,0.516385
2016,11,8,19,0.339287
2016,11,8,20,0.252384
2016,11,8,21,0.155695
2016,11,8,22,0.073656
2016,11,8,23,0.046346
2016,11,8,24,0.014152
2016,11,9,1,0.005291
2016,11,9,2,0.00914
2016,11,9,3,0.044168
2016,11,9,4,0.127719
2016,11,9,5,0.293946
2016,11,9,6,0.527942
2016,11,9,7,0.849337
2016,11,9,8,0.887816
2016,11,9,9,0.87251
2016,11,9,10,0.611632
2016,11,9,11,0.455052
2016,11,9,12,0.365056
2016,11,9,13,0.459666
2016,11,9,14,0.478692
2016,11,9,15,0.626968
2016,11,9,16,0.669654
2016,11,9,17,0.600762
2016,11,9,18,0.490636
2016,11,9,19,0.359884
2016,11,9,20,0.257019
2016,11,9,21,0.147301
2016,11,9,22,0.06929
2016,11,9,23,0.026007
2016,11,9,24,0.008841
2016,11,10,1,0.001561
2016,11,10,2,0.010652
2016,11,10,3,0.034849
2016,11,10,4,0.110891
2016,11,10,5,0.329044
2016,11,10,6,0.553959
2016,11,10,7,0.773702
2016,11,10,8,0.95269
2016,11,10,9,0.846592
2016,11,10,10,0.651662
2016,11,10,11,0.412674
2016,11,10,12,0.392406
2016,11,10,13,0.409134
2016,11,10,14,0.574784
2016,11,10,15,0.594138
2016,11,10,16,0.618375
2016,11,10,17,0.61937
2016,11,10,18,0.497887
2016,11,10,19,0.353977
2016,11,10,20,0.247263
2016,11,10,21,0.164646
2016,11,10,22,0.073825
2016,11,10,23,0.036271
2016,11,10,24,0.014083
2016,11,11,1,0
2016,11,11,2,0.001914
2016,11,11,3,0.003859
2016,11,11,4,0.013441
2016,11,11,5,0.025396
2016,11,11,6,0.076863
2016,11,11,7,0.178266
2016,11,11,8,0.325433
2016,11,11,9,0.436081
2016,11,11,10,0.522755
2016,11,11,11,0.524118
2016,11,11,12,0.451884
2016,11,11,13,0.31052
2016,11,11,14,0.235532
2016,11,11,15,0.217451
2016,11,11,16,0.221211
2016,11,11,17,0.200614
2016,11,11,18,0.186635
2016,11,11,19,0.179047
2016,11,11,20,0.134512
2016,11,11,21,0.125327
2016,11,11,22,0.098808
2016,11,11,23,0.052984
2016,11,11,24,0.04909
2016,11,12,1,0.001895
2016,11,12,2,0.005092
2016,11,12,3,0.001397
2016,11,12,4,0.007325
2016,11,12,5,0.024401
2016,11,12,6,0.071806
2016,11,12,7,0.18952
2016,11,12,8,0.323653
2016,11,12,9,0.427831
2016,11,12,10,0.54368
2016,11,12,11,0.528359
2016,11,12,12,0.436568
2016,11,12,13,0.337437
2016,11,12,14,0.241126
2016,11,12,15,0.217814
2016,11,12,16,0.22127
2016,11,12,17,0.209574
2016,11,12,18,0.172597
2016,11,12,19,0.15486
2016,11,12,20,0.143149
2016,11,12,21,0.103243
2016,11,12,22,0.09746
2016,11,12,23,0.067574
2016,11,12,24,0.049439
2016,11,13,1,0.002526
2016,11,13,2,0.008921
2016,11,13,3,0.027439
2016,11,13,4,0.122856
2016,11,13,5,0.256124
2016,11,13,6,0.524073
2016,11,13,7,0.811624
2016,11,13,8,0.989358
2016,11,13,9,0.844882
2016,11,13,10,0.679808
2016,11,13,11,0.439159
2016,11,13,12,0.330655
2016,11,13,13,0.424688
2016,11,13,14,0.461904
2016,11,13,15,0.614536
2016,11,13,16,0.676138
2016,11,13,17,0.643239
2016,11,13,18,0.487872
2016,11,13,19,0.385474
2016,11,13,20,0.241256
2016,11,13,21,0.148405
2016,11,13,22,0.07831
2016,11,13,23,0.024804
2016,11,13,24,0.019224
2016,11,14,1,0.001333
2016,11,14,2,0.005231
2016,11,14,3,0.040478
2016,11,14,4,0.10922
2016,11,14,5,0.270853
2016,11,14,6,0.554595
2016,11,14,7,0.798586
2016,11,14,8,0.860138
2016,11,14,9,0.894201
2016,11,14,10,0.636943
2016,11,14,11,0.444898
2016,11,14,12,0.37157
2016,11,14,13,0.389233
2016,11,14,14,0.49537
2016,11,14,15,0.617182
2016,11,14,16,0.679669
2016,11,14,17,0.577012
2016,11,14,18,0.514247
2016,11,14,19,0.405424
2016,11,14,20,0.263692
2016,11,14,21,0.146386
2016,11,14,22,0.085859
2016,11,14,23,0.030701
2016,11,14,24,0.011964
2016,11,15,1,0.000179
2016,11,15,2,0.005311
2016,11,15,3,0.031278
2016,11,15,4,0.108435
2016,11,15,5,0.321883
2016,11,15,6,0.554953
2016,11,15,7,0.838019
2016,11,15,8,0.887388
2016,11,15,9,0.883251
2016,11,15,10,0.616645
2016,11,15,11,0.450845
2016,11,15,12,0.380233
2016,11,15,13,0.372366
2016,11,15,14,0.525883
2016,11,15,15,0.571214
2016,11,15,16,0.633761
2016,11,15,17,0.631463
2016,11,15,18,0.52997
2016,11,15,19,0.376294
2016,11,15,20,0.254871
2016,11,15,21,0.13844
2016,11,15,22,0.07467
2016,11,15,23,0.028145
2016,11,15,24,0.013158
2016,11,16,1,0.003889
2016,11,16,2,0.010204
2016,11,16,3,0.044784
2016,11,16,4,0.12017
2016,11,16,5,0.269918
2016,11,16,6,0.549762
2016,11,16,7,0.776785
2016,11,16,8,0.917354
2016,11,16,9,0.895355
2016,11,16,10,0.615401
2016,11,16,11,0.452784
2016,11,16,12,0.410715
2016,11,16,13,0.396921
2016,11,16,14,0.553302
2016,11,16,15,0.5756
2016,11,16,16,0.643626
2016,11,16,17,0.605018
2016,11,16,18,0.532149
2016,11,16,19,0.388626
2016,11,16,20,0.270694
2016,11,16,21,0.132035
2016,11,16,22,0.061801
2016,11,16,23,0.025361
2016,11,16,24,0.01452
2016,11,17,1,0.003789
2016,11,17,2,0.006594
2016,11,17,3,0.039225
